duration_sec,chunk_count,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,linguistic_feat_1,linguistic_feat_2,linguistic_feat_3,linguistic_feat_4,linguistic_feat_5,linguistic_feat_6,linguistic_feat_7,linguistic_feat_8,linguistic_feat_9,linguistic_feat_10,linguistic_feat_11,linguistic_feat_12,linguistic_feat_13,linguistic_feat_14,linguistic_feat_15,linguistic_feat_16,linguistic_feat_17,linguistic_feat_18,linguistic_feat_19,linguistic_feat_20,linguistic_feat_21,linguistic_feat_22,linguistic_feat_23,linguistic_feat_24,linguistic_feat_25,linguistic_feat_26,linguistic_feat_27,linguistic_feat_28,linguistic_feat_29,linguistic_feat_30,linguistic_feat_31,linguistic_feat_32,linguistic_feat_33,linguistic_feat_34,linguistic_feat_35,linguistic_feat_36,linguistic_feat_37,linguistic_feat_38,linguistic_feat_39,linguistic_feat_40,linguistic_feat_41,linguistic_feat_42,linguistic_feat_43,linguistic_feat_44,linguistic_feat_45,linguistic_feat_46,linguistic_feat_47,linguistic_feat_48,linguistic_feat_49,linguistic_feat_50,label
7.941225711838966,39.0,-0.3092845695217548,-0.5929573213751277,-0.2866701190637394,-0.8323126640345019,-0.9246808183508971,1.7846010554138692,0.7997526056678803,1.498185124354066,1.124899689638518,-0.6013715645019755,-1.539685833504443,-0.46014317069683713,0.091831819011613,0.6746332822646404,-0.9789805445330255,0.47045615236625715,0.1996781330352344,0.689672393888946,-0.7227885228696962,0.6142006940513189,-0.7176394710125635,0.16976374230037217,-0.45823084118894,-0.5199854525387708,-0.002519401501525964,0.5146600365371949,0.2904454933118785,0.9771243911128207,-0.7618781392098819,0.4435186513981453,-0.8890594931374654,-0.2850946183659251,-0.31299690824126336,-0.48757322623582966,0.06480534545276417,-0.5127333291551175,-0.26485591501828143,0.718991094277917,-0.35256661770919906,0.9719187058966077,-0.4479130146965007,0.8060077239507035,-0.13744875910240784,0.8150568498715722,-0.14641421105380448,0.5407209687115841,-0.20000479148548567,0.2418073399780556,-0.8970236787240231,0.1980001915893348,-0.36810051264648025,0.9925745509877126,0.6212441935651427,-0.8408523615791479,-0.603460978630675,0.23214790274589614,-0.399144066841552,-0.5741930858082072,-0.288611365992711,-0.787587833858505,0.10894472978141301,-0.43398539101283795,0.7340197685558689,0
10.68393250240247,47.0,1.1443431184593167,-0.054604647678474505,2.9663657951760167,-0.4326959905698537,0.5910576024481916,-0.5985908917957072,0.4062823858223443,-0.1255734314054514,-0.24866095724590512,-0.6187921028957915,0.1475424064312364,0.8361729264676457,-0.9750663642052158,-0.9344947813116933,-0.29811616383656236,0.09920079627036293,-0.5296725743347115,-0.8852953657151774,-0.8550885356393174,-0.681353426827378,-0.4562181561140628,0.41146920727589475,-0.05071011789470048,-0.9341507482544575,-0.6899335413394598,-0.2641499023443372,-0.16045349519515084,-0.8737081206039792,-0.7578816123723191,-0.4756168263673799,0.673309203138605,-0.5816018997818351,-0.5464106931470505,-0.010950306135921073,0.7829391000129704,0.056375053927569585,-0.841284027178707,-0.6271217094113359,0.7116012913833165,0.7535156949244892,0.5909069593336704,0.0836699025937866,-0.12169837733397237,-0.4635539841691201,0.09558843018177177,0.36564135730615543,0.19850862934330227,-0.5488859528424088,0.8062091026568086,-0.21913227688867387,0.7697849498481244,-0.20510315859481776,-0.9230908469043182,0.47590818309314886,0.8402783831517009,-0.4904797312095046,0.08496627487068276,0.6152373174663379,-0.3578294025708386,-0.42765026842451936,-0.17786959344330255,0.10114972433566516,0.10506655867419434,0
13.54186254742302,35.0,-0.048572994972081375,0.49313407065563664,0.6828911076730088,1.8630278471837753,0.5786784460502379,-0.40002209723511,-0.5680015584100027,-0.5802581743615904,-0.6359767766019002,0.21573601860739083,0.42055024470976476,0.8245448153867869,0.6649947266352376,-0.027289248307863057,0.6406771944442013,-0.6941622401341907,-0.8296771811508155,-0.6628763974847753,0.40800958778595064,-0.7095107322312539,-0.35434817245579886,0.7593614315305901,-0.7195420781746684,0.0563479909854665,0.012081808044613007,-0.9319076331735163,-0.7691702314834823,0.9007848487293706,0.9220511356134469,0.7493167579033198,-0.13627909640837021,0.18588283935200045,0.6483033870891268,0.3522891352484703,0.7902652822771974,-0.3685182672416121,0.24830057143191286,0.13407757542224052,0.9691898088259703,0.7561543051414488,-0.6696180811280183,-0.8822143105164113,-0.10719430815060349,0.09103183212669741,0.5797323383623814,-0.6805458397370219,0.8398550218163172,0.14317248281922046,0.6854952131378302,0.6729537081826418,0.9037289721485025,0.3174707720592089,0.5676501955219933,0.641054485535274,-0.06376543234467169,-0.13544023335518296,0.8932307390080272,-0.8660567088326634,0.9058883937454552,0.15696633306783503,-0.41063704938791634,0.11440550985465237,0.27558284229850516,0
14.522738137774681,31.0,1.2461071546443843,-0.668920843859364,1.6364841856331978,-0.6296558983397632,0.34793235817526436,-0.1947586789831651,-0.023895787609565684,0.6722887632172591,-1.4384201693187728,-0.8307242630538235,0.7492267352469322,-0.0021526161912184057,-0.25661781731502964,-0.7784270606560229,0.3398490786863406,0.8051578114979328,0.9425896514374204,0.1995773092119848,-0.3459102957475728,0.1269449639203719,-0.9943048246176189,0.8384781507866854,0.569277986316044,-0.6671210095788667,0.2187336650228311,-0.9587977069832629,-0.5679163880074427,-0.6599759415060678,-0.6877002248521848,0.10420316457180512,0.9288530371665602,-0.7393257719974586,0.7456314545890905,-0.835485381716708,-0.834316201962114,0.2561549540711958,0.14901173483265162,-0.3115435584923891,0.06677697718202524,0.5098324358593216,0.5465894242979517,-0.9760302200978319,-0.8438335443602503,-0.9931389346868003,-0.9687168516813536,0.6792772880149918,-0.8328942535157209,0.4220124296949712,0.9600656560803675,0.641818975911264,-0.8672084075923838,0.7877585386404156,0.9163361383199711,0.41274591992361254,0.23262154512136712,0.20359139333684162,0.640504630122084,0.10690401402272309,-0.33244286048543503,0.9408694157523303,-0.9030836964184961,0.3306964718774248,0.17125344620836724,1
13.658044214725088,15.0,-1.1209405616633774,-0.2496108123302298,0.6809469415669698,-0.5634731191456657,1.3640633468584331,1.0768849308026256,-0.35005290451877136,-0.5943487327899609,-2.764478335574237,-1.0768610419413662,-1.13833633655989,-1.4309664309346954,-0.035976477676608845,0.2782993635479549,0.2844134982452262,-0.7529417751797638,-0.7329771859167185,-0.8652555344821984,0.8767655087248862,0.21980728746892897,-0.8457813607029585,-0.13268514341795923,-0.28135413485981653,-0.7035927356915423,0.6440360311761479,0.5512122890628126,-0.07185098433121784,0.0449355457300431,-0.1271384144927099,0.10203994231701041,0.4651268180891326,0.7519406860836593,0.1846398150562687,-0.7484055290539133,0.5441108301434314,-0.255442237517709,0.2597557243593025,-0.6028219084289725,-0.6731814836332575,-0.8946517442358008,-0.3710887294706082,0.1942876791952428,-0.362449207766524,-0.5182410454343624,0.9897312621877907,0.9976834141923823,0.2098954616188704,-0.35281769060607027,0.7232577247710654,0.47358007077784325,0.23187655187689105,0.8165088105698701,-0.10937525140378912,-0.4890873679047434,0.934089978019669,0.7204887398604121,0.8241303207153505,0.836412471683353,-0.23477413987746765,0.721615953863187,0.7785588362561313,0.09517258964236341,0.2505154313765323,1
10.976383304931641,42.0,0.31208056032611303,1.814655342273463,0.06649066140069422,-2.0335537878449914,-0.7477440313366499,0.6105642755423011,-0.08141274691167123,0.8568280095944134,-0.5137489735645697,1.1520373194649425,0.2460300742177463,0.27147758393157706,0.1499548875696409,0.1549925682586355,-0.9679450845386706,0.07106571016453689,-0.924326536872885,-0.09785235040114793,-0.9086278571162438,-0.08928483118169894,-0.390502109098944,0.5478502628958068,-0.04179779451002785,0.024189775035036387,0.8073718750588659,-0.03540284178737507,-0.6872567154283402,-0.7748451409027164,-0.3883557502671522,-0.4692459886214333,0.6369905580475625,0.5177676045564847,-0.882752408421017,-0.598001124441274,-0.10234903458573985,-0.8256033730381094,-0.6675644561455254,0.8168905253113206,0.08239312137591392,0.5932911773943281,-0.33890257334321805,-0.25042054636709477,0.7167048906180635,0.3143617326888868,0.35676276027661813,0.2778814386375885,0.08226822529722311,0.9822585703351319,0.7884179540863085,0.42180659897315786,0.3563149063757325,-0.8314703903527343,-0.029632329192202045,-0.007986176880440565,-0.896121549677108,0.5112028639736148,-0.9960672347417319,-0.149582067988147,0.8065023411494776,-0.3192824161787593,0.16529398707477339,-0.38409069291343356,-0.6420368947272119,1
17.74310616879245,9.0,-0.7651561203111347,-0.05719055484082387,0.2937609175533706,-1.400654608642907,0.07959425276352049,1.2148779184985348,0.43381813337012287,1.3672901497693004,0.40772732330583833,-0.8976308975673679,0.790759760837597,-1.1410261183027133,-0.2084371897281555,0.46003779217806584,-0.5908595966390249,-0.8556113094653557,-0.12973981459161488,0.41775301695139766,0.16001385576259963,-0.5111903831593323,0.6355082766979792,-0.8058156047585316,0.34063427258924883,0.21335595793862638,0.7978440813931433,0.053853293139886294,0.6379683880488485,-0.5694088805832112,0.09063055313746715,0.0652584317877456,-0.40933614775829286,-0.9898269602533822,0.4884990572472385,-0.20665303789949707,-0.3998134926928931,-0.6118183502749588,0.7034352778593953,-0.33224829846895143,-0.592095966138706,0.046912369730679915,0.5636996896773268,0.20492811543298628,0.9203863313835345,0.9135381095990718,0.8047446956594719,0.1303087121783355,0.536541559736069,-0.4229952148785099,0.15072187861348008,-0.8670116971266388,-0.4731358584617147,-0.34931725251626244,-0.27751670440803466,-0.6779672355428947,-0.8334718931834038,0.1567414384260799,-0.017354560507996997,0.16906495554899115,-0.7413893971000554,0.8953829086822078,-0.17329211842741254,-0.10105445621864684,0.0939323735213684,1
25.63215270582242,12.0,-0.27599635731722516,-0.6782783958059331,2.378967221854361,-0.07264530804509264,1.8100617105393326,0.3435904805129956,-0.8209218107267322,-0.4095877639036041,-0.03848132781335097,-0.3418083255745968,-0.273952221390286,0.5737439605212308,0.36537005443400206,0.3802529882175538,-0.23028313604030815,-0.7136998107555044,0.5662418763002048,-0.4788849863433351,-0.1142671918960958,0.26465752709183943,0.9307324382910729,-0.9328299999602785,0.03773587629474462,0.8722482969606966,-0.48970649342434625,-0.7754016659338832,0.19367893520989665,-0.6956141065343022,0.7577431306587441,0.44634404926050886,-0.7579524100246025,0.15489582568643967,-0.9457699018562264,0.6903398300013925,-0.5891244980640935,0.46363296394669806,-0.7873555153960681,-0.05515120347601665,0.858462214861814,-0.8510441550617311,-0.40925717585236043,0.5652518735576775,-0.07327301756081894,0.30060434056879237,0.6240162740220512,0.5681012625149444,-0.20925284792509635,-0.13875306998761028,0.142238790013542,-0.754480994459545,0.7390459372461107,-0.8130301020631558,-0.6303707899421789,0.8896004959203736,-0.43632233348356153,-0.5115693693592784,-0.1493052541552835,0.448571653657458,-0.2675543810520058,0.7494494892924852,-0.7012784296725068,-0.7641139346517312,-0.8451996131239288,0
11.99258846178698,38.0,0.6899937227307291,1.5266845775258495,-0.471485832780439,1.1138925845280252,1.3936019292943915,1.293900793537247,-1.7599308104071698,1.7976865304628686,-0.6363989810554705,-1.8406723038164514,1.7731100907860073,0.5134043681739555,0.5547049325040273,-0.40328302871276267,-0.6008863163974927,-0.07733955737982812,0.9914001444544729,0.7370822329216753,0.7899287216013138,0.6614776794926973,-0.4565797453571452,-0.5473511418981933,0.4642213784709375,0.1979320602386736,-0.5877529510371664,0.9346768048408076,-0.15157670573208581,0.6288501077887947,-0.8523871043388949,-0.9296674412714372,-0.08838897149577041,-0.7612173429966373,0.9585278660313807,0.6240417102655953,-0.09185134380054794,0.9590307142225944,-0.5234523373345197,0.3579504543527663,-0.9649411180628467,-0.2554699139993837,-0.841349129881747,-0.2652524984056541,-0.23880333585574554,-0.24965847002450814,-0.17113667041205538,0.23370668320711463,-0.6211473434212751,-0.5312069313476193,0.29086233826402097,-0.06752552078458662,-0.6761610054147931,0.5744878642148918,0.8617624305161715,-0.0693294563927993,0.22806000880575006,0.6306890185253278,0.9275041085971676,0.938297361534929,0.8456750432592799,0.6320223755589656,-0.1484433403080352,0.339285021499689,0.5268418206299395,1
28.559675477555828,16.0,-0.33207235591198564,0.18209791249697757,-0.1393165208464398,-0.6242028108295922,0.02299084740072753,0.11313820729779923,-1.3216340085967118,0.055632125486113564,-1.7875248718672199,1.9203514021170958,-0.10258136024087788,-1.0714953853317823,0.5132182006896083,-0.816196063725596,-0.7672708113223956,0.4107990017165448,0.33382805550469485,0.6077154216854281,-0.6308424125174386,0.8733599094986679,-0.5232880943854807,-0.7298006806425259,-0.3513294792078785,0.6171280166498945,-0.9435221723163809,-0.5463382254354505,0.91120175605954,-0.9659805017147096,-0.4434845613322751,-0.3484556607549629,0.8478228935093157,0.7024170995616976,-0.07982261204774677,-0.3648862720937005,0.8888555424115792,-0.6233988583737535,-0.0463583106807246,-0.1631233609105902,0.8704097137261424,0.5116209937281253,-0.07324685921015339,0.2141057924812777,0.815043402418377,0.6624571200061009,0.2309069713233789,0.8306369685397494,-0.23942606975979452,0.4663609020525763,-0.9677697695552496,0.1659475512173172,-0.726042185850218,0.0486015524150436,-0.5069773725315263,-0.23863391582232119,0.5843291906580117,-0.8827903768922265,0.0748028903420066,-0.7102528268050408,0.14648214656665748,0.2671863513477488,-0.6358281247986683,-0.9880665847791659,-0.8290933749984724,0
26.833416543096195,42.0,-0.7466993861419924,-0.029257336142705332,0.4555011510918543,-1.01669078320262,1.9497093254371345,2.044914468782179,-0.5254533262384781,-1.1233261808047477,-0.5300081620974401,-0.47655408369598473,1.11035049396183,-0.5127131699552132,-1.1616611972697257,0.37922575730636754,-0.23980234662162636,-0.2542100059670125,0.38378088911117003,-0.0057352036920554905,0.27417041888056026,0.838657731111168,0.013728255883329377,0.27607031396252535,0.27942675063933464,0.06939700861127074,0.32886686176543534,0.6686906314319738,0.615662282861541,-0.8854608785348765,0.9035746387605477,0.6944015524802345,0.9412049119789856,-0.6118412299691514,0.07281662292395619,-0.12021286172111001,-0.2460850762906075,-0.18696816578472042,0.8072413507048086,0.39689184128263877,-0.3505002155503072,-0.24224336160405868,-0.06295749349505564,-0.26613999733503135,-0.5798535795013608,-0.12930596239735448,-0.8409473253382673,0.7088407328062902,0.6497398264501206,0.7838417359839671,-0.1081789095500092,0.30245851065362395,0.6199870673396235,-0.37028587031027893,0.2667692930394303,-0.12353554273538125,-0.25257868888042134,0.7189469995239273,0.24815607516986482,0.24679103603151153,-0.6862724355627785,-0.3061635910880731,0.6825165162525859,-0.5730157247494441,0.9409272607044321,1
9.04410528380274,5.0,0.1015735055722572,-1.4908535923481232,1.0679950665533804,0.5999926819657305,-0.5998896018339789,-0.4907211254756556,0.24873507407220474,-1.1030464474763466,-0.787895705677845,-0.22541309686869168,-1.3187826376705372,-0.45433859971564605,-1.0730589191132758,0.6637524340510055,-0.46477087881741674,-0.7835620621469219,-0.660888621804703,-0.515595946033194,-0.5245054626205661,-0.9674413762241476,0.43060323815918977,0.9541335103886479,-0.4271315341098634,-0.967442413299499,0.8366202148022961,-0.5876003389573643,-0.9856917622099306,-0.5517550744180957,-0.7919681689082034,0.4520936804782505,-0.9967168433413098,-0.11729698034289004,-0.016095779133878718,0.568405429789,0.04472877697700084,-0.7505249283447455,-0.14703958408596418,0.8691818315210922,-0.5263913821751094,-0.40106334311267644,0.7465176277850274,0.5719295472137373,-0.40896655034219265,0.4167459131137905,-0.829768849566408,0.08598804465184773,0.7419518631419326,0.6850346611559459,-0.5943093174986014,0.06633089150689431,-0.20307798634616958,0.12171121547365349,-0.8498543023785594,0.962711287607749,0.12702887773940352,-0.761420695378284,0.28453684388991807,-0.984573020498333,-0.9870658555627372,-0.6417068627727334,-0.45814235159201533,-0.47367910269363844,-0.11365666922860695,0
24.65689891892736,35.0,1.4261991603193342,-0.4034357060358352,-0.9468240540146251,0.6744495914161837,-0.6284858594982461,-1.1024857037694658,0.8875299190579455,-0.32314153813263663,0.841021304225833,-0.01505387100160042,0.12919878544645685,0.5631787896796314,-0.634827360376867,0.026389364261844905,-0.15569646395289594,-0.25222258373135853,0.3402797486947089,-0.5033259453703023,0.25561305139872337,0.913335079836918,-0.05645361126786441,0.022395240080052226,0.45655743899124257,0.014791580936267312,-0.7121849882181057,0.22140668684284948,0.01754692843559491,0.9029531036213421,-0.8139931168027059,0.07293668207767001,0.23386186432227385,0.2397884908026422,-0.880598555240476,-0.34433856178461664,-0.4749140286388227,0.35997392396000727,0.47082435954305213,-0.5814612103795738,0.6521607929235409,-0.029932283752231337,-0.47407834412108163,-0.40049392258317473,-0.4729254711428128,0.20888358412912722,0.05413169641071036,0.8774599219356318,-0.4526219733772314,-0.36164530360126546,-0.9870453209284464,-0.4033226226559741,-0.4982399369937356,-0.19600852026946303,-0.008718855918903756,0.340502391615648,-0.6162229714458536,0.11283769250342446,0.45728573047043963,-0.5176357790051214,-0.2975768047240348,-0.5897627646052512,-0.777935872072522,0.512408128883848,-0.5198728021827894,1
19.364684557944166,8.0,-0.810214566811094,1.2018368060612135,0.5789193065864303,-0.06749798224982147,0.7957009124235614,0.5401597088701403,0.9433028670188557,-1.1428345428804136,-0.0641790403689981,1.1298029999915986,1.6772270760369838,-0.5359382468133194,0.1591653848110624,-0.264862620859589,-0.5046263033156453,-0.9123506642386565,0.4579806387160763,0.28665988377684637,-0.04774781548791718,0.34867182276281716,0.6929997929712102,0.2369249827552431,0.8135704503937,-0.5970096118472523,0.7667152397714683,0.08306964450753873,0.6832514810944825,0.4876190817955621,-0.8847202772980243,0.6755915259523924,-0.3254230384204295,-0.1537295016020923,-0.9778509275021205,0.5174430551432123,-0.06608537894660227,0.8792366215720082,-0.43800410703560777,-0.007856442692464105,-0.17773032599266037,0.5842200234976085,0.07128707852225546,-0.08024413698130362,0.8936395078153441,-0.2441133670267439,-0.019961987021078542,0.10828167635998809,-0.8922703028308623,0.05302433031711962,-0.3284000247379897,0.30049362092449594,0.28724950728106213,0.42259715312978985,-0.2016994475263858,-0.7904247659411041,-0.12169360341522939,0.10437303206229087,-0.950299497585043,0.09472599956884165,-0.2014473454549468,-0.043085183689603346,-0.39332751299233704,-0.015720942017138917,0.7636813412743406,1
19.164384054285463,49.0,0.019335818584628333,-1.244181215710196,-0.28755980642401313,-1.5786926787264723,-0.16732160932115064,-1.0380188767846283,0.16991478148216368,-0.30989722030322864,-0.3258150797816233,1.5534214864028923,0.07080916885365215,1.878222385420877,0.4463715332156777,0.575698096926957,0.232088356806478,0.25315421204947297,0.790780750391999,-0.04060764542606066,0.07869336011893457,0.7203571277723071,0.5094345186174705,-0.13387768550338097,-0.3894753661926138,0.03563738076922918,-0.758777633628734,0.36087647869736883,-0.0711044206827609,0.18997581920321704,0.6923976700301644,-0.2873589632192215,-0.005664099580618975,0.11138110344895957,-0.43965029249932974,-0.4503285510191437,0.0524449720753124,-0.48567370374288155,0.7224046664959838,0.9897503263944261,-0.5782956410308673,0.1505167781116179,-0.7092439120361871,-0.6288573848073307,0.5319379669087223,-0.6006397853806236,0.49800235318413555,-0.19194256106687013,-0.04108129129430149,-0.48117660196682865,0.0979625639380457,-0.3368901646607605,-0.650867711609654,-0.7218538872490048,0.9993139239032829,-0.3087340441072812,0.60984946511096,-0.317229794619043,0.24591852546593818,0.6823249464675412,0.3920681291955981,-0.8618475968261003,-0.6144480956837814,0.7471670280464187,-0.0575536428702601,1
14.77606907645436,9.0,0.8155528599260827,-0.8695223684044225,-0.6936786429311298,0.017263879259107027,1.213075236719983,-0.3629540211539327,-1.4314522912290448,0.39799035854710024,0.06397831028008974,-0.5510100773371789,-0.37306378696379305,-0.8710736708952417,0.9239067512627724,0.19693926632556824,-0.9510943465425941,-0.025366702409554298,-0.13828707780891958,0.3723920454141971,-0.4511051822477683,0.4877818090350021,0.34179172010991343,0.01942339065044041,-0.2486981646077493,-0.3960168928045029,0.07019905682183247,0.15364783686122285,-0.10373586883503139,-0.3588510639317697,0.7598007829768505,-0.37957414305742865,0.34433179900370336,0.8096509430619927,0.29369942549498607,-0.2681537799899498,-0.4055842241053511,0.7068034906044547,-0.02008721817922554,0.1867359232257806,0.19259961188962516,0.06760346242363546,0.8626526514427639,0.8620683518336514,-0.9191570200728285,0.01133210107048166,0.13113535238699692,0.851116932788007,-0.8606846789244138,0.5781490402204952,0.28483738060815544,0.46499843391771245,-0.41658926600451607,0.4932254688437179,-0.4346554261822013,0.3513351458705307,0.5740449302013373,0.5666133084253813,0.08874557613387224,-0.17286554191428372,-0.5128919357976265,-0.9330094375102993,-0.9022098685210926,-0.16296871674709723,-0.8101268029028807,1
17.528824979550244,34.0,0.023324096991325986,0.24047738989157771,-0.596426492207448,1.3362272496246066,0.22079668694470045,-2.141135715969906,0.4599815948071012,-0.26432069166930966,-0.1639450880971419,0.9936909520929552,0.08857161781449174,1.7123423249776764,0.10559313815104067,-0.7760731147952247,-0.6105973391343222,-0.037385099548610023,0.18350125268195328,0.38853293307650305,-0.02755998429820372,0.3294732290096334,0.7242163452790671,-0.2516739530635148,0.3764778726923359,0.3170116097139215,0.2729913175075809,0.16699191882538922,0.4523156331442082,0.6370866092102907,-0.2157410423956827,0.30952639351163547,-0.5029781851535116,0.5120124732019768,0.7607866352496342,0.5229452053127457,-0.017818525084327685,-0.733124864049888,0.746206168626218,0.629243245206575,0.3960076209439891,0.7029697502629546,0.06605359651166065,0.9815647374665077,0.6741454527106696,-0.6728074486942712,-0.19569240047832803,-0.6597299467802031,-0.5514785464173111,0.0019449396355422088,-0.27720137641271747,0.8194809571245794,-0.9997677204315776,-0.9792893205666005,0.8407336884889138,-0.521963516107238,-0.9950567065942808,-0.12476751950523535,-0.6087029124387111,-0.8933402024790889,0.06093975806628804,-0.7196440089610936,0.6737570793680945,-0.39567506737183167,-0.556685373229153,1
14.929469435730276,28.0,-0.4666170109592113,-1.8132879476243773,-0.7178699479518562,-0.32224512096916036,1.466288172339236,-0.4605543307129097,1.642011993640754,-1.1483100513690894,-0.7724680266194729,1.1269769873497977,-0.5951220210072045,1.0992286456937617,-0.8263015170894239,0.47951377743935164,0.6972966953955271,-0.8137988357657628,-0.6968562205850528,-0.05089974953484422,0.1804416115292946,-0.8334718303053992,-0.24997726576766133,0.79520372641759,0.7521627184117763,-0.37755047534174446,-0.5451398906256177,0.16553288019782353,-0.8077514450512757,-0.533258749951184,-0.6664862665854216,-0.5845154870111848,-0.5703716628397673,0.2549682993907887,-0.023774797010828408,0.7245857179124953,0.4712332548759415,-0.002292343001319752,-0.38515915702517356,0.6639247056546425,-0.840926688645731,0.36199980130917475,-0.7739934398959971,0.06559282793279975,0.8032287910870122,-0.5238652518947313,-0.8429396065188572,-0.32100209292557613,-0.043485283725436696,0.44961745017426646,-0.9405336614081163,-0.7382342544600193,-0.17853184926739862,-0.8099575204337306,0.911781129874867,0.021977606307530317,-0.24613295263473245,0.9594546294784847,0.2921896183443351,0.03164578353584657,-0.5177309345590846,-0.4938427279585409,-0.2754653307680306,0.5014517554773426,0.6320098571493036,1
18.49331546899857,7.0,-0.7260901581591734,0.6418489339569671,-0.8123013486825326,-0.27440434558511984,0.394778625689483,-0.2526057291573542,-0.5625784026497836,-1.20722790597933,1.4493286079516834,1.6361122418152751,0.3293356628720912,-0.2321171489463939,-0.17717175902780072,-0.6158508237425735,0.6348231828449731,-0.3381235312737294,-0.5994091823559389,-0.610434853492525,-0.07313905343883387,0.534261047996889,0.14143099025492112,-0.07070603684074084,-0.9639672604733505,0.12712262186473722,0.34941199997150596,-0.803857515386649,0.9123542167599135,-0.8169171431860247,0.38135325331850156,0.04910968062069121,0.7683782801455565,-0.17181228089749578,0.01708631314752629,0.10584730313726265,0.7496939173219439,0.5992947782663613,-0.43978057641004065,0.9105116599914949,0.5061405996499562,-0.9759110325630254,-0.6325087551909538,0.7116123119471622,0.2917266897043611,-0.48374199355935366,-0.6571557066324358,-0.7064961442887641,-0.36378910576209655,0.7970600743209244,-0.29590733169554473,0.32140112918776764,-0.7768686975180743,0.06279913601295206,-0.31425114649085195,-0.6789579406162525,0.5955574780280868,0.6310790799762611,-0.38745779379961576,0.3075319923926405,-0.21185548809089516,-0.9110476577139384,-0.14444494037756006,0.15172145155741612,-0.4019265079856076,0
20.698751319315896,15.0,0.8321929081361997,1.031782025643939,-0.5401528548523482,1.0746081737332354,0.6150889841493643,1.0572237417686166,-1.6017769450743702,-0.41920347014897574,-0.1729014168980767,-0.4689536964118154,1.9173229941374061,-0.4098676371168663,0.4683924202349281,0.8977914290419573,0.11608643668188101,-0.2570605224492233,0.4700401698153214,-0.31815951300728473,-0.9505876829573099,-0.98347851111163,-0.39606075468357216,-0.688031902915275,-0.2950735036333825,0.5393213147347895,-0.3818988892533559,0.11929471171479356,0.8392913101968602,0.39658571953887733,0.12351629378191187,0.7341114678492973,-0.33871212882960755,-0.6043105055620825,0.4943389941094396,-0.8824122795984526,-0.15163519087959387,-0.4258470018552327,0.9426500052323743,-0.2458087388951784,0.3268582544076135,-0.46303080506905814,0.966345121625273,-0.6392165932356928,0.813405571209153,-0.10925675698708615,-0.14544891152329442,0.40259446260792675,-0.8133649837766801,0.09338453712443306,-0.560058686220442,-0.6857566227433014,0.7549490381337465,0.9945735727779177,0.9423937150660853,0.6423226401032445,0.83994126842706,0.8484250853360924,-0.6472770805880215,-0.8286030655217183,-0.7464288093562947,-0.6747912292459628,0.6448939717799165,0.8825497160425952,-0.29632237250022064,1
21.85759516022621,49.0,0.1528399157242538,-0.2902271976252409,-0.7086402276059957,2.0558485322012303,-0.2218723282821758,0.8755845824216522,-0.009648332950788853,-0.45872166158315036,0.10829157745509856,0.3081137166429908,-0.46958571810338157,-0.7646206181649926,0.4761740090044143,-0.9312726793209689,-0.3850396057236827,0.412277095748812,0.8858096900920958,-0.10061200322486274,-0.32786543873014606,0.3064467481105606,-0.5777465418483474,0.5316280104355844,-0.1719330468437561,0.9545427899767711,0.8682375879211675,0.3307375533748482,0.29596277337080457,-0.7536992780585834,-0.43810938594285487,0.7238586833253482,-0.2740320891696082,-0.1517479433261557,0.6796461418176962,-0.14614839793913692,0.7000233389709916,-0.8611419607924296,0.3821505101619096,-0.8739813963290433,0.5800249601325944,0.10443605259798594,0.1117450443654473,-0.24662333702085149,0.806672619125606,0.01818989961354056,-0.4791257182111257,0.6482597408019186,0.8962668277964323,-0.5154177089257486,0.2105288884771348,0.17714357877571185,0.21924029238689857,0.12846750729201806,-0.7996453355600879,-0.17502680375911916,0.9714313462864557,-0.823592567648455,0.33926969598169165,0.7885986051649463,-0.5986845668533367,0.6048391801644806,-0.5164506120757117,-0.9392421655947147,0.04226435192381439,1
18.312029813985653,8.0,0.11636726496976015,-0.6520578136538172,-0.9384353447574062,0.34927883471587773,-1.9180806648246593,-0.26059982862726117,0.135088323550674,1.7376723829073266,0.010481159843245068,-0.30119135747862086,0.284560851325541,-0.7165407556907275,-0.21893623659827785,0.4217473994406624,-0.6061181358248096,-0.8591404826400351,0.10691634770649738,-0.7045571625689571,-0.6313695673601674,0.40691206011610803,0.22421399967573663,0.893945974188546,-0.3531683900765257,-0.5712191009792298,0.3114796471623391,0.9439950158936508,0.10695790534400684,-0.4123670443634049,0.820939494218327,0.2207916803682488,-0.5745430565461804,0.8992310567928556,-0.45397921358789084,0.79696748251847,0.22917273868619037,0.005294757069762346,-0.3348656633574374,-0.7622961816165237,-0.5103749840936995,-0.3379828949886321,-0.42252565036565914,-0.8533459905689607,0.15956294008347216,-0.04964078494007729,-0.7870742551614742,-0.07229208482932492,-0.8420708928768281,0.863058663572847,-0.4818425036482952,0.449648695939753,-0.4975014327258096,-0.05097411280674802,0.866532506024366,0.7433742692165972,0.5577614048800714,0.5803824013393251,0.6469241480329191,0.4852717621363003,0.7937113021702784,-0.2995294608329855,0.052255318320751476,0.2928285007134843,-0.6044082179100811,0
